timestamp,sentence,sat_id,elevation,snr_db
2026-06-02T17:21:51.148547,$GAGSV,11,,36
2026-06-02T17:21:51.148547,$GAGSV,12,,31
2026-06-02T17:21:51.149274,$GAGSV,05,,26
2026-06-02T17:21:51.149274,$GAGSV,06,,30
2026-06-02T17:21:51.149274,$GAGSV,09,,40
2026-06-02T17:21:51.149274,$GAGSV,10,,40
2026-06-02T17:21:51.150045,$GAGSV,11,,37
2026-06-02T17:21:51.150045,$GAGSV,12,,30
2026-06-02T17:21:51.150045,$GAGSV,36,,22
2026-06-02T17:21:51.151321,$GBGSV,06,,40
2026-06-02T17:21:51.151321,$GBGSV,07,,42
2026-06-02T17:21:51.151321,$GBGSV,08,,28
2026-06-02T17:21:51.151321,$GBGSV,10,,41
2026-06-02T17:21:51.151941,$GBGSV,13,,17
2026-06-02T17:21:51.151941,$GBGSV,14,,37
2026-06-02T17:21:51.151941,$GBGSV,24,,38
2026-06-02T17:21:51.151941,$GBGSV,26,,39
2026-06-02T17:21:51.152385,$GBGSV,09,,20
2026-06-02T17:21:51.152385,$GBGSV,10,,36
2026-06-02T17:21:52.100222,$GPGSV,10,,26
2026-06-02T17:21:52.100222,$GPGSV,18,,43
2026-06-02T17:21:52.100222,$GPGSV,23,,29
2026-06-02T17:21:52.100222,$GPGSV,24,,34
2026-06-02T17:21:52.100964,$GPGSV,25,,26
2026-06-02T17:21:52.100964,$GPGSV,32,,37
2026-06-02T17:21:52.100964,$GPGSV,41,,41
2026-06-02T17:21:52.100964,$GPGSV,42,,41
2026-06-02T17:21:52.101678,$GPGSV,10,,20
2026-06-02T17:21:52.101678,$GPGSV,18,,42
2026-06-02T17:21:52.101678,$GPGSV,23,,27
2026-06-02T17:21:52.101678,$GPGSV,24,,34
2026-06-02T17:21:52.102183,$GPGSV,25,,07
2026-06-02T17:21:52.102183,$GPGSV,32,,34
2026-06-02T17:21:52.104493,$GLGSV,65,,16
2026-06-02T17:21:52.104493,$GLGSV,66,,26
2026-06-02T17:21:52.104493,$GLGSV,76,,37
2026-06-02T17:21:52.104493,$GLGSV,81,,31
2026-06-02T17:21:52.104994,$GLGSV,87,,20
2026-06-02T17:21:52.104994,$GLGSV,88,,40
2026-06-02T17:21:52.105698,$GLGSV,66,,33
2026-06-02T17:21:52.105698,$GLGSV,76,,37
2026-06-02T17:21:52.105698,$GLGSV,81,,28
2026-06-02T17:21:52.105698,$GLGSV,88,,38
2026-06-02T17:21:52.106931,$GAGSV,04,,26
2026-06-02T17:21:52.106931,$GAGSV,06,,28
2026-06-02T17:21:52.106931,$GAGSV,09,,38
2026-06-02T17:21:52.106931,$GAGSV,10,,39
2026-06-02T17:21:52.107434,$GAGSV,11,,36
2026-06-02T17:21:52.107434,$GAGSV,12,,31
2026-06-02T17:21:52.108139,$GAGSV,05,,25
2026-06-02T17:21:52.108139,$GAGSV,06,,30
2026-06-02T17:21:52.108139,$GAGSV,09,,40
2026-06-02T17:21:52.108139,$GAGSV,10,,40
2026-06-02T17:21:52.108719,$GAGSV,11,,37
2026-06-02T17:21:52.108719,$GAGSV,12,,30
2026-06-02T17:21:52.108719,$GAGSV,36,,22
2026-06-02T17:21:52.110010,$GBGSV,06,,40
2026-06-02T17:21:52.110010,$GBGSV,07,,42
2026-06-02T17:21:52.110010,$GBGSV,08,,27
2026-06-02T17:21:52.110010,$GBGSV,10,,41
2026-06-02T17:21:52.110786,$GBGSV,13,,17
2026-06-02T17:21:52.110786,$GBGSV,14,,37
2026-06-02T17:21:52.110786,$GBGSV,24,,38
2026-06-02T17:21:52.110786,$GBGSV,26,,39
2026-06-02T17:21:52.111436,$GBGSV,09,,19
2026-06-02T17:21:52.111436,$GBGSV,10,,36
2026-06-02T17:21:53.124053,$GPGSV,10,,26
2026-06-02T17:21:53.124053,$GPGSV,18,,43
2026-06-02T17:21:53.124053,$GPGSV,23,,29
2026-06-02T17:21:53.124053,$GPGSV,24,,34
2026-06-02T17:21:53.126368,$GPGSV,25,,26
2026-06-02T17:21:53.126368,$GPGSV,32,,37
2026-06-02T17:21:53.126368,$GPGSV,41,,41
2026-06-02T17:21:53.126368,$GPGSV,42,,41
2026-06-02T17:21:53.128567,$GPGSV,10,,19
2026-06-02T17:21:53.128567,$GPGSV,18,,42
2026-06-02T17:21:53.128567,$GPGSV,23,,27
2026-06-02T17:21:53.128567,$GPGSV,24,,35
2026-06-02T17:21:53.130302,$GPGSV,25,,09
2026-06-02T17:21:53.130302,$GPGSV,32,,34
2026-06-02T17:21:53.137430,$GLGSV,65,,15
2026-06-02T17:21:53.137430,$GLGSV,66,,25
2026-06-02T17:21:53.137430,$GLGSV,76,,37
2026-06-02T17:21:53.137430,$GLGSV,81,,31
2026-06-02T17:21:53.139024,$GLGSV,87,,21
2026-06-02T17:21:53.139024,$GLGSV,88,,39
2026-06-02T17:21:53.141212,$GLGSV,66,,33
2026-06-02T17:21:53.141212,$GLGSV,76,,37
2026-06-02T17:21:53.141212,$GLGSV,81,,28
2026-06-02T17:21:53.141212,$GLGSV,88,,38
2026-06-02T17:21:53.143733,$GAGSV,04,,26
2026-06-02T17:21:53.143733,$GAGSV,06,,28
2026-06-02T17:21:53.143733,$GAGSV,09,,38
2026-06-02T17:21:53.143733,$GAGSV,10,,39
2026-06-02T17:21:53.144740,$GAGSV,11,,36
2026-06-02T17:21:53.144740,$GAGSV,12,,31
2026-06-02T17:21:53.146254,$GAGSV,05,,25
2026-06-02T17:21:53.146254,$GAGSV,06,,31
2026-06-02T17:21:53.146254,$GAGSV,09,,40
2026-06-02T17:21:53.146254,$GAGSV,10,,40
2026-06-02T17:21:53.147209,$GAGSV,11,,37
2026-06-02T17:21:53.147209,$GAGSV,12,,30
2026-06-02T17:21:53.147209,$GAGSV,36,,21
2026-06-02T17:21:53.148659,$GBGSV,06,,40
2026-06-02T17:21:53.148659,$GBGSV,07,,42
2026-06-02T17:21:53.148659,$GBGSV,08,,27
2026-06-02T17:21:53.148659,$GBGSV,10,,41
2026-06-02T17:21:53.149290,$GBGSV,13,,17
2026-06-02T17:21:53.149290,$GBGSV,14,,37
2026-06-02T17:21:53.149290,$GBGSV,24,,38
2026-06-02T17:21:53.149290,$GBGSV,26,,39
2026-06-02T17:21:53.149762,$GBGSV,09,,19
2026-06-02T17:21:53.149762,$GBGSV,10,,36
2026-06-02T17:21:54.096871,$GPGSV,10,,26
2026-06-02T17:21:54.096871,$GPGSV,18,,43
2026-06-02T17:21:54.096871,$GPGSV,23,,29
2026-06-02T17:21:54.096871,$GPGSV,24,,34
2026-06-02T17:21:54.097590,$GPGSV,25,,25
2026-06-02T17:21:54.097590,$GPGSV,32,,37
2026-06-02T17:21:54.097590,$GPGSV,41,,41
2026-06-02T17:21:54.097590,$GPGSV,42,,41
2026-06-02T17:21:54.098316,$GPGSV,10,,19
2026-06-02T17:21:54.098316,$GPGSV,18,,42
2026-06-02T17:21:54.098316,$GPGSV,23,,26
2026-06-02T17:21:54.098316,$GPGSV,24,,34
2026-06-02T17:21:54.098721,$GPGSV,32,,34
2026-06-02T17:21:54.101074,$GLGSV,65,,16
2026-06-02T17:21:54.101074,$GLGSV,66,,24
2026-06-02T17:21:54.101074,$GLGSV,76,,37
2026-06-02T17:21:54.101074,$GLGSV,81,,31
2026-06-02T17:21:54.101568,$GLGSV,87,,21
2026-06-02T17:21:54.101568,$GLGSV,88,,40
2026-06-02T17:21:54.102398,$GLGSV,66,,33
2026-06-02T17:21:54.102398,$GLGSV,76,,37
2026-06-02T17:21:54.102398,$GLGSV,81,,28
2026-06-02T17:21:54.102398,$GLGSV,88,,38
2026-06-02T17:21:54.104109,$GAGSV,04,,26
2026-06-02T17:21:54.104109,$GAGSV,06,,28
2026-06-02T17:21:54.104109,$GAGSV,09,,38
2026-06-02T17:21:54.104109,$GAGSV,10,,39
2026-06-02T17:21:54.104607,$GAGSV,11,,36
2026-06-02T17:21:54.104607,$GAGSV,12,,32
2026-06-02T17:21:54.105385,$GAGSV,05,,25
2026-06-02T17:21:54.105385,$GAGSV,06,,31
2026-06-02T17:21:54.105385,$GAGSV,09,,40
2026-06-02T17:21:54.105385,$GAGSV,10,,40
2026-06-02T17:21:54.106170,$GAGSV,11,,37
2026-06-02T17:21:54.106170,$GAGSV,12,,30
2026-06-02T17:21:54.106170,$GAGSV,36,,21
2026-06-02T17:21:54.107728,$GBGSV,06,,40
2026-06-02T17:21:54.107728,$GBGSV,07,,42
2026-06-02T17:21:54.107728,$GBGSV,08,,27
2026-06-02T17:21:54.107728,$GBGSV,10,,41
2026-06-02T17:21:54.108403,$GBGSV,13,,18
2026-06-02T17:21:54.108403,$GBGSV,14,,37
2026-06-02T17:21:54.108403,$GBGSV,24,,38
2026-06-02T17:21:54.108403,$GBGSV,26,,39
2026-06-02T17:21:54.108862,$GBGSV,09,,19
2026-06-02T17:21:54.108862,$GBGSV,10,,36
2026-06-02T17:21:55.098243,$GPGSV,10,,25
2026-06-02T17:21:55.098243,$GPGSV,18,,43
2026-06-02T17:21:55.098243,$GPGSV,23,,30
2026-06-02T17:21:55.098243,$GPGSV,24,,34
2026-06-02T17:21:55.098997,$GPGSV,25,,24
2026-06-02T17:21:55.098997,$GPGSV,32,,37
2026-06-02T17:21:55.098997,$GPGSV,41,,40
2026-06-02T17:21:55.098997,$GPGSV,42,,41
2026-06-02T17:21:55.099422,$GPGSV,25,,20
2026-06-02T17:21:55.100150,$GPGSV,10,,19
2026-06-02T17:21:55.100150,$GPGSV,18,,42
2026-06-02T17:21:55.100150,$GPGSV,23,,26
2026-06-02T17:21:55.100150,$GPGSV,24,,34
2026-06-02T17:21:55.100563,$GPGSV,32,,34
2026-06-02T17:21:55.102975,$GLGSV,65,,16
2026-06-02T17:21:55.102975,$GLGSV,66,,24
2026-06-02T17:21:55.102975,$GLGSV,76,,36
2026-06-02T17:21:55.102975,$GLGSV,81,,31
2026-06-02T17:21:55.103498,$GLGSV,87,,20
2026-06-02T17:21:55.103498,$GLGSV,88,,39
2026-06-02T17:21:55.104233,$GLGSV,66,,33
2026-06-02T17:21:55.104233,$GLGSV,76,,37
2026-06-02T17:21:55.104233,$GLGSV,81,,28
2026-06-02T17:21:55.104233,$GLGSV,88,,38
2026-06-02T17:21:55.105922,$GAGSV,04,,27
2026-06-02T17:21:55.105922,$GAGSV,05,,19
2026-06-02T17:21:55.105922,$GAGSV,06,,29
2026-06-02T17:21:55.105922,$GAGSV,09,,38
2026-06-02T17:21:55.106576,$GAGSV,10,,39
2026-06-02T17:21:55.106576,$GAGSV,11,,36
2026-06-02T17:21:55.106576,$GAGSV,12,,32
2026-06-02T17:21:55.107288,$GAGSV,05,,25
2026-06-02T17:21:55.107288,$GAGSV,06,,31
2026-06-02T17:21:55.107288,$GAGSV,09,,40
2026-06-02T17:21:55.107288,$GAGSV,10,,40
2026-06-02T17:21:55.107928,$GAGSV,11,,37
2026-06-02T17:21:55.107928,$GAGSV,12,,30
2026-06-02T17:21:55.107928,$GAGSV,36,,20
2026-06-02T17:21:55.109254,$GBGSV,06,,40
2026-06-02T17:21:55.109254,$GBGSV,07,,42
2026-06-02T17:21:55.109254,$GBGSV,08,,28
2026-06-02T17:21:55.109254,$GBGSV,10,,41
2026-06-02T17:21:55.109980,$GBGSV,13,,18
2026-06-02T17:21:55.109980,$GBGSV,14,,37
2026-06-02T17:21:55.109980,$GBGSV,24,,38
2026-06-02T17:21:55.109980,$GBGSV,26,,39
2026-06-02T17:21:55.110621,$GBGSV,09,,19
2026-06-02T17:21:55.110621,$GBGSV,10,,36
2026-06-02T17:21:56.095085,$GPGSV,10,,24
2026-06-02T17:21:56.095085,$GPGSV,18,,42
2026-06-02T17:21:56.095085,$GPGSV,23,,30
2026-06-02T17:21:56.095085,$GPGSV,24,,34
2026-06-02T17:21:56.095840,$GPGSV,25,,23
2026-06-02T17:21:56.095840,$GPGSV,32,,37
2026-06-02T17:21:56.095840,$GPGSV,41,,41
2026-06-02T17:21:56.095840,$GPGSV,42,,41
2026-06-02T17:21:56.096574,$GPGSV,10,,18
2026-06-02T17:21:56.096574,$GPGSV,18,,42
2026-06-02T17:21:56.096574,$GPGSV,23,,26
2026-06-02T17:21:56.096574,$GPGSV,24,,34
2026-06-02T17:21:56.097111,$GPGSV,25,,19
2026-06-02T17:21:56.097111,$GPGSV,32,,34
2026-06-02T17:21:56.099482,$GLGSV,65,,16
2026-06-02T17:21:56.099482,$GLGSV,66,,24
2026-06-02T17:21:56.099482,$GLGSV,76,,36
2026-06-02T17:21:56.099482,$GLGSV,81,,31
2026-06-02T17:21:56.099978,$GLGSV,87,,20
2026-06-02T17:21:56.099978,$GLGSV,88,,40
2026-06-02T17:21:56.100674,$GLGSV,66,,33
2026-06-02T17:21:56.100674,$GLGSV,76,,36
2026-06-02T17:21:56.100674,$GLGSV,81,,29
2026-06-02T17:21:56.100674,$GLGSV,88,,38
2026-06-02T17:21:56.101931,$GAGSV,04,,27
2026-06-02T17:21:56.101931,$GAGSV,05,,19
2026-06-02T17:21:56.101931,$GAGSV,06,,29
2026-06-02T17:21:56.101931,$GAGSV,09,,38
2026-06-02T17:21:56.102531,$GAGSV,10,,39
2026-06-02T17:21:56.102531,$GAGSV,11,,36
2026-06-02T17:21:56.102531,$GAGSV,12,,32
2026-06-02T17:21:56.103230,$GAGSV,05,,25
2026-06-02T17:21:56.103230,$GAGSV,06,,31
2026-06-02T17:21:56.103230,$GAGSV,09,,40
2026-06-02T17:21:56.103230,$GAGSV,10,,40
2026-06-02T17:21:56.103836,$GAGSV,11,,37
2026-06-02T17:21:56.103836,$GAGSV,12,,29
2026-06-02T17:21:56.103836,$GAGSV,36,,20
2026-06-02T17:21:56.105369,$GBGSV,06,,40
2026-06-02T17:21:56.105369,$GBGSV,07,,42
2026-06-02T17:21:56.105369,$GBGSV,08,,27
2026-06-02T17:21:56.105369,$GBGSV,10,,41
2026-06-02T17:21:56.106096,$GBGSV,13,,19
2026-06-02T17:21:56.106096,$GBGSV,14,,37
2026-06-02T17:21:56.106096,$GBGSV,24,,38
2026-06-02T17:21:56.106096,$GBGSV,26,,39
2026-06-02T17:21:56.106598,$GBGSV,09,,19
2026-06-02T17:21:56.106598,$GBGSV,10,,36
2026-06-02T17:21:57.095237,$GPGSV,10,,24
2026-06-02T17:21:57.095237,$GPGSV,18,,42
2026-06-02T17:21:57.095237,$GPGSV,23,,30
2026-06-02T17:21:57.095237,$GPGSV,24,,34
2026-06-02T17:21:57.095990,$GPGSV,25,,23
2026-06-02T17:21:57.095990,$GPGSV,32,,37
2026-06-02T17:21:57.095990,$GPGSV,41,,41
2026-06-02T17:21:57.095990,$GPGSV,42,,41
2026-06-02T17:21:57.096720,$GPGSV,10,,17
2026-06-02T17:21:57.096720,$GPGSV,18,,42
2026-06-02T17:21:57.096720,$GPGSV,23,,26
2026-06-02T17:21:57.096720,$GPGSV,24,,34
2026-06-02T17:21:57.097253,$GPGSV,25,,17
2026-06-02T17:21:57.097253,$GPGSV,32,,34
2026-06-02T17:21:57.099654,$GLGSV,65,,16
2026-06-02T17:21:57.099654,$GLGSV,66,,24
2026-06-02T17:21:57.099654,$GLGSV,76,,37
2026-06-02T17:21:57.099654,$GLGSV,81,,31
2026-06-02T17:21:57.100172,$GLGSV,87,,19
2026-06-02T17:21:57.100172,$GLGSV,88,,39
2026-06-02T17:21:57.100900,$GLGSV,66,,33
2026-06-02T17:21:57.100900,$GLGSV,76,,37
2026-06-02T17:21:57.100900,$GLGSV,81,,28
2026-06-02T17:21:57.100900,$GLGSV,88,,38
2026-06-02T17:21:57.102222,$GAGSV,04,,26
2026-06-02T17:21:57.102222,$GAGSV,05,,19
2026-06-02T17:21:57.102222,$GAGSV,06,,29
2026-06-02T17:21:57.102222,$GAGSV,09,,38
2026-06-02T17:21:57.102820,$GAGSV,10,,39
2026-06-02T17:21:57.102820,$GAGSV,11,,36
2026-06-02T17:21:57.102820,$GAGSV,12,,32
2026-06-02T17:21:57.103514,$GAGSV,05,,24
2026-06-02T17:21:57.103514,$GAGSV,06,,30
2026-06-02T17:21:57.103514,$GAGSV,09,,40
2026-06-02T17:21:57.103514,$GAGSV,10,,40
2026-06-02T17:21:57.104109,$GAGSV,11,,37
2026-06-02T17:21:57.104109,$GAGSV,12,,29
2026-06-02T17:21:57.104109,$GAGSV,36,,20
2026-06-02T17:21:57.105484,$GBGSV,06,,39
2026-06-02T17:21:57.105484,$GBGSV,07,,41
2026-06-02T17:21:57.105484,$GBGSV,08,,27
2026-06-02T17:21:57.105484,$GBGSV,10,,40
2026-06-02T17:21:57.106193,$GBGSV,13,,19
2026-06-02T17:21:57.106193,$GBGSV,14,,36
2026-06-02T17:21:57.106193,$GBGSV,24,,37
2026-06-02T17:21:57.106193,$GBGSV,26,,39
2026-06-02T17:21:57.106692,$GBGSV,09,,20
2026-06-02T17:21:57.106692,$GBGSV,10,,36
2026-06-02T17:21:58.098502,$GPGSV,10,,25
2026-06-02T17:21:58.098502,$GPGSV,18,,41
2026-06-02T17:21:58.098502,$GPGSV,23,,28
2026-06-02T17:21:58.098502,$GPGSV,24,,35
2026-06-02T17:21:58.099298,$GPGSV,25,,30
2026-06-02T17:21:58.099298,$GPGSV,32,,38
2026-06-02T17:21:58.099298,$GPGSV,41,,41
2026-06-02T17:21:58.099298,$GPGSV,42,,42
2026-06-02T17:21:58.099717,$GPGSV,50,,35
2026-06-02T17:21:58.100437,$GPGSV,10,,17
2026-06-02T17:21:58.100437,$GPGSV,18,,42
2026-06-02T17:21:58.100437,$GPGSV,23,,26
2026-06-02T17:21:58.100437,$GPGSV,24,,37
2026-06-02T17:21:58.100965,$GPGSV,25,,18
2026-06-02T17:21:58.100965,$GPGSV,32,,33
2026-06-02T17:21:58.102986,$GLGSV,65,,17
2026-06-02T17:21:58.102986,$GLGSV,66,,24
2026-06-02T17:21:58.102986,$GLGSV,76,,37
2026-06-02T17:21:58.102986,$GLGSV,81,,30
2026-06-02T17:21:58.103501,$GLGSV,87,,20
2026-06-02T17:21:58.103501,$GLGSV,88,,39
2026-06-02T17:21:58.104220,$GLGSV,66,,32
2026-06-02T17:21:58.104220,$GLGSV,76,,39
2026-06-02T17:21:58.104220,$GLGSV,81,,28
2026-06-02T17:21:58.104220,$GLGSV,88,,38
2026-06-02T17:21:58.105524,$GAGSV,04,,26
2026-06-02T17:21:58.105524,$GAGSV,05,,19
2026-06-02T17:21:58.105524,$GAGSV,06,,28
2026-06-02T17:21:58.105524,$GAGSV,09,,38
2026-06-02T17:21:58.106377,$GAGSV,10,,39
2026-06-02T17:21:58.106377,$GAGSV,11,,36
2026-06-02T17:21:58.106377,$GAGSV,12,,31
2026-06-02T17:21:58.107111,$GAGSV,05,,24
2026-06-02T17:21:58.107111,$GAGSV,06,,30
2026-06-02T17:21:58.107111,$GAGSV,09,,38
2026-06-02T17:21:58.107111,$GAGSV,10,,40
2026-06-02T17:21:58.107707,$GAGSV,11,,37
2026-06-02T17:21:58.107707,$GAGSV,12,,30
2026-06-02T17:21:58.107707,$GAGSV,36,,19
2026-06-02T17:21:58.109052,$GBGSV,06,,39
2026-06-02T17:21:58.109052,$GBGSV,07,,41
2026-06-02T17:21:58.109052,$GBGSV,08,,28
2026-06-02T17:21:58.109052,$GBGSV,10,,40
2026-06-02T17:21:58.109766,$GBGSV,13,,21
2026-06-02T17:21:58.109766,$GBGSV,14,,37
2026-06-02T17:21:58.109766,$GBGSV,24,,37
2026-06-02T17:21:58.109766,$GBGSV,26,,40
2026-06-02T17:21:58.110264,$GBGSV,09,,19
2026-06-02T17:21:58.110264,$GBGSV,10,,36
2026-06-02T17:21:59.100021,$GPGSV,18,,42
2026-06-02T17:21:59.100021,$GPGSV,23,,29
2026-06-02T17:21:59.100021,$GPGSV,24,,37
2026-06-02T17:21:59.100021,$GPGSV,25,,24
2026-06-02T17:21:59.100764,$GPGSV,32,,38
2026-06-02T17:21:59.100764,$GPGSV,41,,43
2026-06-02T17:21:59.100764,$GPGSV,42,,41
2026-06-02T17:21:59.100764,$GPGSV,50,,36
2026-06-02T17:21:59.101470,$GPGSV,10,,16
2026-06-02T17:21:59.101470,$GPGSV,18,,41
2026-06-02T17:21:59.101470,$GPGSV,23,,25
2026-06-02T17:21:59.101470,$GPGSV,24,,33
2026-06-02T17:21:59.102023,$GPGSV,25,,21
2026-06-02T17:21:59.102023,$GPGSV,32,,33
2026-06-02T17:21:59.104002,$GLGSV,65,,18
2026-06-02T17:21:59.104002,$GLGSV,66,,26
2026-06-02T17:21:59.104002,$GLGSV,76,,35
2026-06-02T17:21:59.104002,$GLGSV,81,,30
2026-06-02T17:21:59.104505,$GLGSV,87,,21
2026-06-02T17:21:59.104505,$GLGSV,88,,39
2026-06-02T17:21:59.105224,$GLGSV,66,,31
2026-06-02T17:21:59.105224,$GLGSV,76,,34
2026-06-02T17:21:59.105224,$GLGSV,81,,28
2026-06-02T17:21:59.105224,$GLGSV,88,,38
2026-06-02T17:21:59.106705,$GAGSV,04,,25
2026-06-02T17:21:59.106705,$GAGSV,05,,20
2026-06-02T17:21:59.106705,$GAGSV,06,,29
2026-06-02T17:21:59.106705,$GAGSV,09,,38
2026-06-02T17:21:59.107328,$GAGSV,10,,39
2026-06-02T17:21:59.107328,$GAGSV,11,,35
2026-06-02T17:21:59.107328,$GAGSV,12,,33
2026-06-02T17:21:59.108048,$GAGSV,05,,23
2026-06-02T17:21:59.108048,$GAGSV,06,,28
2026-06-02T17:21:59.108048,$GAGSV,09,,38
2026-06-02T17:21:59.108048,$GAGSV,10,,40
2026-06-02T17:21:59.108649,$GAGSV,11,,37
2026-06-02T17:21:59.108649,$GAGSV,12,,34
2026-06-02T17:21:59.108649,$GAGSV,36,,17
2026-06-02T17:21:59.110001,$GBGSV,06,,39
2026-06-02T17:21:59.110001,$GBGSV,07,,42
2026-06-02T17:21:59.110001,$GBGSV,08,,26
2026-06-02T17:21:59.110001,$GBGSV,10,,40
2026-06-02T17:21:59.110694,$GBGSV,13,,30
2026-06-02T17:21:59.110694,$GBGSV,14,,37
2026-06-02T17:21:59.110694,$GBGSV,24,,36
2026-06-02T17:21:59.110694,$GBGSV,26,,38
2026-06-02T17:21:59.111164,$GBGSV,09,,20
2026-06-02T17:21:59.111164,$GBGSV,10,,34
2026-06-02T17:22:00.102758,$GPGSV,18,,41
2026-06-02T17:22:00.102758,$GPGSV,23,,19
2026-06-02T17:22:00.102758,$GPGSV,24,,39
2026-06-02T17:22:00.102758,$GPGSV,32,,39
2026-06-02T17:22:00.104697,$GPGSV,41,,43
2026-06-02T17:22:00.104697,$GPGSV,42,,41
2026-06-02T17:22:00.104697,$GPGSV,50,,35
2026-06-02T17:22:00.107075,$GPGSV,10,,18
2026-06-02T17:22:00.107075,$GPGSV,18,,40
2026-06-02T17:22:00.107075,$GPGSV,23,,21
2026-06-02T17:22:00.107075,$GPGSV,24,,32
2026-06-02T17:22:00.108744,$GPGSV,25,,20
2026-06-02T17:22:00.108744,$GPGSV,32,,34
2026-06-02T17:22:00.115215,$GLGSV,65,,20
2026-06-02T17:22:00.115215,$GLGSV,66,,27
2026-06-02T17:22:00.115215,$GLGSV,76,,33
2026-06-02T17:22:00.115215,$GLGSV,81,,30
2026-06-02T17:22:00.116856,$GLGSV,87,,19
2026-06-02T17:22:00.116856,$GLGSV,88,,41
2026-06-02T17:22:00.119159,$GLGSV,66,,31
2026-06-02T17:22:00.119159,$GLGSV,76,,40
2026-06-02T17:22:00.119159,$GLGSV,81,,28
2026-06-02T17:22:00.119159,$GLGSV,88,,41
2026-06-02T17:22:00.122298,$GAGSV,04,,23
