timestamp,sentence,sat_id,elevation,snr_db
2026-06-02T20:53:00.308747,$GPGSV,31,,40
2026-06-02T20:53:00.308747,$GPGSV,32,,46
2026-06-02T20:53:00.309753,$GPGSV,40,,36
2026-06-02T20:53:00.309753,$GPGSV,41,,44
2026-06-02T20:53:00.309753,$GPGSV,42,,45
2026-06-02T20:53:00.310398,$GPGSV,01,,40
2026-06-02T20:53:00.311524,$GPGSV,10,,46
2026-06-02T20:53:00.311524,$GPGSV,23,,37
2026-06-02T20:53:00.311524,$GPGSV,26,,46
2026-06-02T20:53:00.311524,$GPGSV,28,,46
2026-06-02T20:53:00.312367,$GPGSV,31,,38
2026-06-02T20:53:00.312367,$GPGSV,32,,44
2026-06-02T20:53:00.314183,$GLGSV,66,,20
2026-06-02T20:53:00.314183,$GLGSV,67,,44
2026-06-02T20:53:00.314183,$GLGSV,77,,43
2026-06-02T20:53:00.314183,$GLGSV,78,,45
2026-06-02T20:53:00.315072,$GLGSV,79,,37
2026-06-02T20:53:00.316558,$GLGSV,66,,26
2026-06-02T20:53:00.316558,$GLGSV,67,,44
2026-06-02T20:53:00.316558,$GLGSV,78,,48
2026-06-02T20:53:00.316558,$GLGSV,79,,39
2026-06-02T20:53:00.319321,$GAGSV,05,,44
2026-06-02T20:53:00.319321,$GAGSV,09,,41
2026-06-02T20:53:00.319321,$GAGSV,11,,31
2026-06-02T20:53:00.319321,$GAGSV,16,,52
2026-06-02T20:53:00.320342,$GAGSV,25,,46
2026-06-02T20:53:00.320342,$GAGSV,34,,46
2026-06-02T20:53:00.320342,$GAGSV,36,,37
2026-06-02T20:53:00.321475,$GAGSV,05,,40
2026-06-02T20:53:00.321475,$GAGSV,09,,32
2026-06-02T20:53:00.321475,$GAGSV,16,,47
2026-06-02T20:53:00.321475,$GAGSV,25,,38
2026-06-02T20:53:00.321997,$GAGSV,34,,42
2026-06-02T20:53:00.321997,$GAGSV,36,,21
2026-06-02T20:53:00.323304,$GBGSV,06,,49
2026-06-02T20:53:00.323304,$GBGSV,07,,46
2026-06-02T20:53:00.323304,$GBGSV,09,,47
2026-06-02T20:53:00.323304,$GBGSV,10,,44
2026-06-02T20:53:00.323928,$GBGSV,23,,37
2026-06-02T20:53:00.323928,$GBGSV,24,,40
2026-06-02T20:53:00.323928,$GBGSV,25,,48
2026-06-02T20:53:00.324522,$GBGSV,09,,49
2026-06-02T20:53:00.324522,$GBGSV,10,,49
2026-06-02T20:53:00.324522,$GBGSV,24,,08
2026-06-02T20:53:01.317913,$GPGSV,02,,36
2026-06-02T20:53:01.317913,$GPGSV,10,,47
2026-06-02T20:53:01.317913,$GPGSV,16,,32
2026-06-02T20:53:01.317913,$GPGSV,23,,41
2026-06-02T20:53:01.318662,$GPGSV,26,,43
2026-06-02T20:53:01.318662,$GPGSV,28,,46
2026-06-02T20:53:01.318662,$GPGSV,31,,39
2026-06-02T20:53:01.318662,$GPGSV,32,,46
2026-06-02T20:53:01.319284,$GPGSV,40,,36
2026-06-02T20:53:01.319284,$GPGSV,41,,43
2026-06-02T20:53:01.319284,$GPGSV,42,,44
2026-06-02T20:53:01.319707,$GPGSV,01,,39
2026-06-02T20:53:01.320420,$GPGSV,10,,47
2026-06-02T20:53:01.320420,$GPGSV,23,,37
2026-06-02T20:53:01.320420,$GPGSV,26,,46
2026-06-02T20:53:01.320420,$GPGSV,28,,46
2026-06-02T20:53:01.320930,$GPGSV,31,,37
2026-06-02T20:53:01.320930,$GPGSV,32,,44
2026-06-02T20:53:01.322277,$GLGSV,66,,21
2026-06-02T20:53:01.322277,$GLGSV,67,,44
2026-06-02T20:53:01.322277,$GLGSV,77,,43
2026-06-02T20:53:01.322277,$GLGSV,78,,44
2026-06-02T20:53:01.322686,$GLGSV,79,,37
2026-06-02T20:53:01.323410,$GLGSV,66,,24
2026-06-02T20:53:01.323410,$GLGSV,67,,44
2026-06-02T20:53:01.323410,$GLGSV,78,,47
2026-06-02T20:53:01.323410,$GLGSV,79,,38
2026-06-02T20:53:01.325086,$GAGSV,05,,44
2026-06-02T20:53:01.325086,$GAGSV,09,,41
2026-06-02T20:53:01.325086,$GAGSV,11,,32
2026-06-02T20:53:01.325086,$GAGSV,16,,52
2026-06-02T20:53:01.325700,$GAGSV,25,,47
2026-06-02T20:53:01.325700,$GAGSV,34,,46
2026-06-02T20:53:01.325700,$GAGSV,36,,39
2026-06-02T20:53:01.326914,$GAGSV,05,,40
2026-06-02T20:53:01.326914,$GAGSV,09,,32
2026-06-02T20:53:01.326914,$GAGSV,16,,47
2026-06-02T20:53:01.326914,$GAGSV,25,,40
2026-06-02T20:53:01.327712,$GAGSV,34,,42
2026-06-02T20:53:01.327712,$GAGSV,36,,24
2026-06-02T20:53:01.329011,$GBGSV,06,,48
2026-06-02T20:53:01.329011,$GBGSV,07,,46
2026-06-02T20:53:01.329011,$GBGSV,09,,47
2026-06-02T20:53:01.329011,$GBGSV,10,,44
2026-06-02T20:53:01.329603,$GBGSV,23,,38
2026-06-02T20:53:01.329603,$GBGSV,24,,40
2026-06-02T20:53:01.329603,$GBGSV,25,,48
2026-06-02T20:53:01.330183,$GBGSV,09,,49
2026-06-02T20:53:01.330183,$GBGSV,10,,49
2026-06-02T20:53:01.330183,$GBGSV,24,,07
2026-06-02T20:53:02.317789,$GPGSV,02,,37
2026-06-02T20:53:02.317789,$GPGSV,10,,46
2026-06-02T20:53:02.317789,$GPGSV,16,,31
2026-06-02T20:53:02.317789,$GPGSV,23,,41
2026-06-02T20:53:02.318549,$GPGSV,26,,43
2026-06-02T20:53:02.318549,$GPGSV,28,,46
2026-06-02T20:53:02.318549,$GPGSV,31,,39
2026-06-02T20:53:02.318549,$GPGSV,32,,46
2026-06-02T20:53:02.319172,$GPGSV,40,,35
2026-06-02T20:53:02.319172,$GPGSV,41,,43
2026-06-02T20:53:02.319172,$GPGSV,42,,45
2026-06-02T20:53:02.319596,$GPGSV,01,,39
2026-06-02T20:53:02.320305,$GPGSV,10,,47
2026-06-02T20:53:02.320305,$GPGSV,23,,37
2026-06-02T20:53:02.320305,$GPGSV,26,,45
2026-06-02T20:53:02.320305,$GPGSV,28,,46
2026-06-02T20:53:02.320825,$GPGSV,31,,36
2026-06-02T20:53:02.320825,$GPGSV,32,,44
2026-06-02T20:53:02.322120,$GLGSV,66,,25
2026-06-02T20:53:02.322120,$GLGSV,67,,43
2026-06-02T20:53:02.322120,$GLGSV,77,,43
2026-06-02T20:53:02.322120,$GLGSV,78,,44
2026-06-02T20:53:02.322514,$GLGSV,79,,38
2026-06-02T20:53:02.323201,$GLGSV,66,,22
2026-06-02T20:53:02.323201,$GLGSV,67,,45
2026-06-02T20:53:02.323201,$GLGSV,78,,47
2026-06-02T20:53:02.323201,$GLGSV,79,,38
2026-06-02T20:53:02.324869,$GAGSV,05,,44
2026-06-02T20:53:02.324869,$GAGSV,09,,42
2026-06-02T20:53:02.324869,$GAGSV,11,,31
2026-06-02T20:53:02.324869,$GAGSV,16,,52
2026-06-02T20:53:02.325464,$GAGSV,25,,50
2026-06-02T20:53:02.325464,$GAGSV,34,,46
2026-06-02T20:53:02.325464,$GAGSV,36,,39
2026-06-02T20:53:02.326164,$GAGSV,05,,40
2026-06-02T20:53:02.326164,$GAGSV,09,,32
2026-06-02T20:53:02.326164,$GAGSV,16,,46
2026-06-02T20:53:02.326164,$GAGSV,25,,40
2026-06-02T20:53:02.326655,$GAGSV,34,,42
2026-06-02T20:53:02.326655,$GAGSV,36,,26
2026-06-02T20:53:02.328019,$GBGSV,06,,49
2026-06-02T20:53:02.328019,$GBGSV,07,,46
2026-06-02T20:53:02.328019,$GBGSV,09,,47
2026-06-02T20:53:02.328019,$GBGSV,10,,44
2026-06-02T20:53:02.328619,$GBGSV,23,,37
2026-06-02T20:53:02.328619,$GBGSV,24,,41
2026-06-02T20:53:02.328619,$GBGSV,25,,48
2026-06-02T20:53:02.329205,$GBGSV,09,,49
2026-06-02T20:53:02.329205,$GBGSV,10,,49
2026-06-02T20:53:02.329205,$GBGSV,24,,08
2026-06-02T20:53:03.327323,$GPGSV,02,,36
2026-06-02T20:53:03.327323,$GPGSV,10,,46
2026-06-02T20:53:03.327323,$GPGSV,16,,31
2026-06-02T20:53:03.327323,$GPGSV,23,,41
2026-06-02T20:53:03.328137,$GPGSV,26,,43
2026-06-02T20:53:03.328137,$GPGSV,28,,46
2026-06-02T20:53:03.328137,$GPGSV,31,,40
2026-06-02T20:53:03.328137,$GPGSV,32,,46
2026-06-02T20:53:03.328792,$GPGSV,40,,35
2026-06-02T20:53:03.328792,$GPGSV,41,,43
2026-06-02T20:53:03.328792,$GPGSV,42,,45
2026-06-02T20:53:03.329209,$GPGSV,01,,39
2026-06-02T20:53:03.329927,$GPGSV,10,,47
2026-06-02T20:53:03.329927,$GPGSV,23,,37
2026-06-02T20:53:03.329927,$GPGSV,26,,45
2026-06-02T20:53:03.329927,$GPGSV,28,,46
2026-06-02T20:53:03.330443,$GPGSV,31,,36
2026-06-02T20:53:03.330443,$GPGSV,32,,44
2026-06-02T20:53:03.331815,$GLGSV,66,,26
2026-06-02T20:53:03.331815,$GLGSV,67,,44
2026-06-02T20:53:03.331815,$GLGSV,77,,43
2026-06-02T20:53:03.331815,$GLGSV,78,,44
2026-06-02T20:53:03.332230,$GLGSV,79,,37
2026-06-02T20:53:03.332934,$GLGSV,66,,20
2026-06-02T20:53:03.332934,$GLGSV,67,,45
2026-06-02T20:53:03.332934,$GLGSV,78,,47
2026-06-02T20:53:03.332934,$GLGSV,79,,36
2026-06-02T20:53:03.334644,$GAGSV,05,,44
2026-06-02T20:53:03.334644,$GAGSV,09,,42
2026-06-02T20:53:03.334644,$GAGSV,11,,30
2026-06-02T20:53:03.334644,$GAGSV,16,,52
2026-06-02T20:53:03.335253,$GAGSV,25,,50
2026-06-02T20:53:03.335253,$GAGSV,34,,46
2026-06-02T20:53:03.335253,$GAGSV,36,,37
2026-06-02T20:53:03.335983,$GAGSV,05,,40
2026-06-02T20:53:03.335983,$GAGSV,09,,33
2026-06-02T20:53:03.335983,$GAGSV,16,,46
2026-06-02T20:53:03.335983,$GAGSV,25,,41
2026-06-02T20:53:03.336599,$GAGSV,34,,41
2026-06-02T20:53:03.336599,$GAGSV,36,,26
2026-06-02T20:53:03.337961,$GBGSV,06,,49
2026-06-02T20:53:03.337961,$GBGSV,07,,46
2026-06-02T20:53:03.337961,$GBGSV,09,,47
2026-06-02T20:53:03.337961,$GBGSV,10,,44
2026-06-02T20:53:03.338550,$GBGSV,23,,37
2026-06-02T20:53:03.338550,$GBGSV,24,,41
2026-06-02T20:53:03.338550,$GBGSV,25,,48
2026-06-02T20:53:03.339136,$GBGSV,09,,49
2026-06-02T20:53:03.339136,$GBGSV,10,,49
2026-06-02T20:53:03.339136,$GBGSV,24,,08
2026-06-02T20:53:04.317405,$GPGSV,02,,36
2026-06-02T20:53:04.317405,$GPGSV,10,,45
2026-06-02T20:53:04.317405,$GPGSV,16,,30
2026-06-02T20:53:04.317405,$GPGSV,23,,41
2026-06-02T20:53:04.318197,$GPGSV,26,,43
2026-06-02T20:53:04.318197,$GPGSV,28,,46
2026-06-02T20:53:04.318197,$GPGSV,31,,40
2026-06-02T20:53:04.318197,$GPGSV,32,,46
2026-06-02T20:53:04.318838,$GPGSV,40,,34
2026-06-02T20:53:04.318838,$GPGSV,41,,43
2026-06-02T20:53:04.318838,$GPGSV,42,,44
2026-06-02T20:53:04.319245,$GPGSV,01,,39
2026-06-02T20:53:04.319955,$GPGSV,10,,46
2026-06-02T20:53:04.319955,$GPGSV,23,,38
2026-06-02T20:53:04.319955,$GPGSV,26,,47
2026-06-02T20:53:04.319955,$GPGSV,28,,46
2026-06-02T20:53:04.320465,$GPGSV,31,,36
2026-06-02T20:53:04.320465,$GPGSV,32,,44
2026-06-02T20:53:04.321789,$GLGSV,66,,28
2026-06-02T20:53:04.321789,$GLGSV,67,,45
2026-06-02T20:53:04.321789,$GLGSV,77,,43
2026-06-02T20:53:04.321789,$GLGSV,78,,45
2026-06-02T20:53:04.322192,$GLGSV,79,,38
2026-06-02T20:53:04.322901,$GLGSV,66,,19
2026-06-02T20:53:04.322901,$GLGSV,67,,45
2026-06-02T20:53:04.322901,$GLGSV,78,,48
2026-06-02T20:53:04.322901,$GLGSV,79,,35
2026-06-02T20:53:04.324616,$GAGSV,05,,44
2026-06-02T20:53:04.324616,$GAGSV,09,,42
2026-06-02T20:53:04.324616,$GAGSV,11,,31
2026-06-02T20:53:04.324616,$GAGSV,16,,52
2026-06-02T20:53:04.325220,$GAGSV,25,,50
2026-06-02T20:53:04.325220,$GAGSV,34,,46
2026-06-02T20:53:04.325220,$GAGSV,36,,37
2026-06-02T20:53:04.325920,$GAGSV,05,,41
2026-06-02T20:53:04.325920,$GAGSV,09,,32
2026-06-02T20:53:04.325920,$GAGSV,16,,46
2026-06-02T20:53:04.325920,$GAGSV,25,,42
2026-06-02T20:53:04.326425,$GAGSV,34,,41
2026-06-02T20:53:04.326425,$GAGSV,36,,25
2026-06-02T20:53:04.327790,$GBGSV,06,,49
2026-06-02T20:53:04.327790,$GBGSV,07,,46
2026-06-02T20:53:04.327790,$GBGSV,09,,47
2026-06-02T20:53:04.327790,$GBGSV,10,,44
2026-06-02T20:53:04.328392,$GBGSV,23,,36
2026-06-02T20:53:04.328392,$GBGSV,24,,40
2026-06-02T20:53:04.328392,$GBGSV,25,,48
2026-06-02T20:53:04.328970,$GBGSV,09,,49
2026-06-02T20:53:04.328970,$GBGSV,10,,49
2026-06-02T20:53:04.328970,$GBGSV,24,,08
2026-06-02T20:53:05.318548,$GPGSV,02,,37
2026-06-02T20:53:05.318548,$GPGSV,10,,46
2026-06-02T20:53:05.318548,$GPGSV,16,,31
2026-06-02T20:53:05.318548,$GPGSV,23,,41
2026-06-02T20:53:05.319352,$GPGSV,26,,44
2026-06-02T20:53:05.319352,$GPGSV,28,,46
2026-06-02T20:53:05.319352,$GPGSV,31,,41
2026-06-02T20:53:05.319352,$GPGSV,32,,46
2026-06-02T20:53:05.320029,$GPGSV,40,,35
2026-06-02T20:53:05.320029,$GPGSV,41,,44
2026-06-02T20:53:05.320029,$GPGSV,42,,44
2026-06-02T20:53:05.320464,$GPGSV,01,,39
2026-06-02T20:53:05.321191,$GPGSV,10,,46
2026-06-02T20:53:05.321191,$GPGSV,23,,38
2026-06-02T20:53:05.321191,$GPGSV,26,,47
2026-06-02T20:53:05.321191,$GPGSV,28,,46
2026-06-02T20:53:05.321699,$GPGSV,31,,36
2026-06-02T20:53:05.321699,$GPGSV,32,,43
2026-06-02T20:53:05.323049,$GLGSV,66,,26
2026-06-02T20:53:05.323049,$GLGSV,67,,45
2026-06-02T20:53:05.323049,$GLGSV,77,,43
2026-06-02T20:53:05.323049,$GLGSV,78,,45
2026-06-02T20:53:05.323453,$GLGSV,79,,38
2026-06-02T20:53:05.324165,$GLGSV,66,,17
2026-06-02T20:53:05.324165,$GLGSV,67,,45
2026-06-02T20:53:05.324165,$GLGSV,78,,47
2026-06-02T20:53:05.324165,$GLGSV,79,,35
2026-06-02T20:53:05.325874,$GAGSV,05,,44
2026-06-02T20:53:05.325874,$GAGSV,09,,42
2026-06-02T20:53:05.325874,$GAGSV,11,,32
2026-06-02T20:53:05.325874,$GAGSV,16,,52
2026-06-02T20:53:05.326484,$GAGSV,25,,49
2026-06-02T20:53:05.326484,$GAGSV,34,,46
2026-06-02T20:53:05.326484,$GAGSV,36,,37
2026-06-02T20:53:05.327230,$GAGSV,05,,40
2026-06-02T20:53:05.327230,$GAGSV,09,,32
2026-06-02T20:53:05.327230,$GAGSV,16,,46
2026-06-02T20:53:05.327230,$GAGSV,25,,40
2026-06-02T20:53:05.327899,$GAGSV,34,,41
2026-06-02T20:53:05.327899,$GAGSV,36,,24
2026-06-02T20:53:05.329258,$GBGSV,06,,49
2026-06-02T20:53:05.329258,$GBGSV,07,,46
2026-06-02T20:53:05.329258,$GBGSV,09,,47
2026-06-02T20:53:05.329258,$GBGSV,10,,44
2026-06-02T20:53:05.329880,$GBGSV,23,,36
2026-06-02T20:53:05.329880,$GBGSV,24,,40
2026-06-02T20:53:05.329880,$GBGSV,25,,48
2026-06-02T20:53:05.330472,$GBGSV,09,,49
2026-06-02T20:53:05.330472,$GBGSV,10,,49
2026-06-02T20:53:05.330472,$GBGSV,24,,07
2026-06-02T20:53:06.318803,$GPGSV,02,,36
2026-06-02T20:53:06.318803,$GPGSV,10,,46
2026-06-02T20:53:06.318803,$GPGSV,16,,31
2026-06-02T20:53:06.318803,$GPGSV,23,,41
2026-06-02T20:53:06.319516,$GPGSV,26,,44
2026-06-02T20:53:06.319516,$GPGSV,28,,46
2026-06-02T20:53:06.319516,$GPGSV,31,,41
2026-06-02T20:53:06.319516,$GPGSV,32,,46
2026-06-02T20:53:06.320120,$GPGSV,40,,36
2026-06-02T20:53:06.320120,$GPGSV,41,,44
2026-06-02T20:53:06.320120,$GPGSV,42,,44
2026-06-02T20:53:06.320523,$GPGSV,01,,40
2026-06-02T20:53:06.321205,$GPGSV,10,,47
2026-06-02T20:53:06.321205,$GPGSV,23,,38
2026-06-02T20:53:06.321205,$GPGSV,26,,47
2026-06-02T20:53:06.321205,$GPGSV,28,,46
2026-06-02T20:53:06.321693,$GPGSV,31,,39
2026-06-02T20:53:06.321693,$GPGSV,32,,43
2026-06-02T20:53:06.322979,$GLGSV,66,,26
2026-06-02T20:53:06.322979,$GLGSV,67,,45
2026-06-02T20:53:06.322979,$GLGSV,68,,32
2026-06-02T20:53:06.322979,$GLGSV,77,,43
2026-06-02T20:53:06.323453,$GLGSV,78,,45
2026-06-02T20:53:06.323453,$GLGSV,79,,38
2026-06-02T20:53:06.324125,$GLGSV,66,,17
2026-06-02T20:53:06.324125,$GLGSV,67,,44
2026-06-02T20:53:06.324125,$GLGSV,78,,47
2026-06-02T20:53:06.324125,$GLGSV,79,,35
2026-06-02T20:53:06.325346,$GAGSV,05,,44
2026-06-02T20:53:06.325346,$GAGSV,09,,42
2026-06-02T20:53:06.325346,$GAGSV,11,,33
2026-06-02T20:53:06.325346,$GAGSV,16,,52
2026-06-02T20:53:06.325882,$GAGSV,25,,47
2026-06-02T20:53:06.325882,$GAGSV,34,,46
2026-06-02T20:53:06.325882,$GAGSV,36,,37
2026-06-02T20:53:06.326514,$GAGSV,05,,40
2026-06-02T20:53:06.326514,$GAGSV,09,,33
2026-06-02T20:53:06.326514,$GAGSV,16,,46
2026-06-02T20:53:06.326514,$GAGSV,25,,40
2026-06-02T20:53:06.326967,$GAGSV,34,,41
2026-06-02T20:53:06.326967,$GAGSV,36,,25
2026-06-02T20:53:06.328194,$GBGSV,06,,49
2026-06-02T20:53:06.328194,$GBGSV,07,,46
2026-06-02T20:53:06.328194,$GBGSV,09,,47
2026-06-02T20:53:06.328194,$GBGSV,10,,44
2026-06-02T20:53:06.328745,$GBGSV,23,,34
2026-06-02T20:53:06.328745,$GBGSV,24,,40
2026-06-02T20:53:06.328745,$GBGSV,25,,48
2026-06-02T20:53:06.329285,$GBGSV,09,,49
2026-06-02T20:53:06.329285,$GBGSV,10,,49
2026-06-02T20:53:06.329285,$GBGSV,25,,14
2026-06-02T20:53:07.316851,$GPGSV,02,,36
2026-06-02T20:53:07.316851,$GPGSV,10,,46
2026-06-02T20:53:07.316851,$GPGSV,16,,31
2026-06-02T20:53:07.316851,$GPGSV,23,,42
2026-06-02T20:53:07.317568,$GPGSV,26,,43
2026-06-02T20:53:07.317568,$GPGSV,28,,46
2026-06-02T20:53:07.317568,$GPGSV,31,,41
2026-06-02T20:53:07.317568,$GPGSV,32,,45
2026-06-02T20:53:07.318157,$GPGSV,40,,36
2026-06-02T20:53:07.318157,$GPGSV,41,,44
2026-06-02T20:53:07.318157,$GPGSV,42,,45
2026-06-02T20:53:07.318549,$GPGSV,01,,40
2026-06-02T20:53:07.319230,$GPGSV,10,,47
2026-06-02T20:53:07.319230,$GPGSV,23,,38
2026-06-02T20:53:07.319230,$GPGSV,26,,45
2026-06-02T20:53:07.319230,$GPGSV,28,,46
2026-06-02T20:53:07.319730,$GPGSV,31,,38
2026-06-02T20:53:07.319730,$GPGSV,32,,43
2026-06-02T20:53:07.321018,$GLGSV,66,,25
2026-06-02T20:53:07.321018,$GLGSV,67,,45
2026-06-02T20:53:07.321018,$GLGSV,68,,33
2026-06-02T20:53:07.321018,$GLGSV,77,,43
2026-06-02T20:53:07.321505,$GLGSV,78,,45
2026-06-02T20:53:07.321505,$GLGSV,79,,38
2026-06-02T20:53:07.322177,$GLGSV,66,,17
2026-06-02T20:53:07.322177,$GLGSV,67,,44
2026-06-02T20:53:07.322177,$GLGSV,78,,47
2026-06-02T20:53:07.322177,$GLGSV,79,,34
2026-06-02T20:53:07.323475,$GAGSV,05,,44
2026-06-02T20:53:07.323475,$GAGSV,09,,42
2026-06-02T20:53:07.323475,$GAGSV,11,,34
2026-06-02T20:53:07.323475,$GAGSV,16,,52
2026-06-02T20:53:07.324074,$GAGSV,25,,46
2026-06-02T20:53:07.324074,$GAGSV,34,,46
2026-06-02T20:53:07.324074,$GAGSV,36,,38
2026-06-02T20:53:07.324755,$GAGSV,05,,40
2026-06-02T20:53:07.324755,$GAGSV,09,,32
2026-06-02T20:53:07.324755,$GAGSV,16,,46
2026-06-02T20:53:07.324755,$GAGSV,25,,39
2026-06-02T20:53:07.325245,$GAGSV,34,,41
2026-06-02T20:53:07.325245,$GAGSV,36,,25
2026-06-02T20:53:07.326528,$GBGSV,06,,49
2026-06-02T20:53:07.326528,$GBGSV,07,,46
2026-06-02T20:53:07.326528,$GBGSV,09,,47
2026-06-02T20:53:07.326528,$GBGSV,10,,44
2026-06-02T20:53:07.327119,$GBGSV,23,,34
2026-06-02T20:53:07.327119,$GBGSV,24,,40
2026-06-02T20:53:07.327119,$GBGSV,25,,48
2026-06-02T20:53:07.327721,$GBGSV,09,,49
2026-06-02T20:53:07.327721,$GBGSV,10,,49
2026-06-02T20:53:07.327721,$GBGSV,25,,12
2026-06-02T20:53:08.320139,$GPGSV,02,,36
2026-06-02T20:53:08.320139,$GPGSV,10,,46
2026-06-02T20:53:08.320139,$GPGSV,16,,32
2026-06-02T20:53:08.320139,$GPGSV,23,,42
2026-06-02T20:53:08.322391,$GPGSV,26,,42
2026-06-02T20:53:08.322391,$GPGSV,28,,46
2026-06-02T20:53:08.322391,$GPGSV,31,,41
2026-06-02T20:53:08.322391,$GPGSV,32,,45
2026-06-02T20:53:08.323474,$GPGSV,40,,35
2026-06-02T20:53:08.323474,$GPGSV,41,,44
2026-06-02T20:53:08.323474,$GPGSV,42,,45
2026-06-02T20:53:08.323943,$GPGSV,01,,40
2026-06-02T20:53:08.324656,$GPGSV,10,,46
2026-06-02T20:53:08.324656,$GPGSV,23,,38
2026-06-02T20:53:08.324656,$GPGSV,26,,45
2026-06-02T20:53:08.324656,$GPGSV,28,,46
2026-06-02T20:53:08.325168,$GPGSV,31,,37
2026-06-02T20:53:08.325168,$GPGSV,32,,44
2026-06-02T20:53:08.326520,$GLGSV,66,,25
2026-06-02T20:53:08.326520,$GLGSV,67,,45
2026-06-02T20:53:08.326520,$GLGSV,68,,32
2026-06-02T20:53:08.326520,$GLGSV,77,,43
2026-06-02T20:53:08.327029,$GLGSV,78,,44
2026-06-02T20:53:08.327029,$GLGSV,79,,38
2026-06-02T20:53:08.327758,$GLGSV,66,,20
2026-06-02T20:53:08.327758,$GLGSV,67,,44
2026-06-02T20:53:08.327758,$GLGSV,78,,47
2026-06-02T20:53:08.327758,$GLGSV,79,,34
2026-06-02T20:53:08.329124,$GAGSV,05,,44
2026-06-02T20:53:08.329124,$GAGSV,09,,42
2026-06-02T20:53:08.329124,$GAGSV,11,,34
2026-06-02T20:53:08.329124,$GAGSV,16,,52
2026-06-02T20:53:08.329738,$GAGSV,25,,47
2026-06-02T20:53:08.329738,$GAGSV,34,,46
2026-06-02T20:53:08.329738,$GAGSV,36,,38
2026-06-02T20:53:08.330470,$GAGSV,05,,40
2026-06-02T20:53:08.330470,$GAGSV,09,,33
2026-06-02T20:53:08.330470,$GAGSV,11,,28
2026-06-02T20:53:08.330470,$GAGSV,16,,46
2026-06-02T20:53:08.331086,$GAGSV,25,,39
2026-06-02T20:53:08.331086,$GAGSV,34,,41
2026-06-02T20:53:08.331086,$GAGSV,36,,25
2026-06-02T20:53:08.332447,$GBGSV,06,,49
2026-06-02T20:53:08.332447,$GBGSV,07,,46
2026-06-02T20:53:08.332447,$GBGSV,09,,47
