timestamp,sentence,sat_id,elevation,snr_db
2026-05-21T02:58:54.297380,$GBGSV,13,,47
2026-05-21T02:58:54.297380,$GBGSV,23,,44
2026-05-21T02:58:54.297380,$GBGSV,25,,45
2026-05-21T02:58:54.297966,$GBGSV,09,,20
2026-05-21T02:58:54.297966,$GBGSV,10,,46
2026-05-21T02:58:55.276343,$GPGSV,04,,45
2026-05-21T02:58:55.276343,$GPGSV,07,,33
2026-05-21T02:58:55.276343,$GPGSV,08,,49
2026-05-21T02:58:55.276343,$GPGSV,09,,35
2026-05-21T02:58:55.277823,$GPGSV,16,,20
2026-05-21T02:58:55.277823,$GPGSV,27,,46
2026-05-21T02:58:55.277823,$GPGSV,40,,41
2026-05-21T02:58:55.277823,$GPGSV,41,,45
2026-05-21T02:58:55.278212,$GPGSV,42,,48
2026-05-21T02:58:55.278880,$GPGSV,01,,18
2026-05-21T02:58:55.278880,$GPGSV,04,,46
2026-05-21T02:58:55.278880,$GPGSV,07,,30
2026-05-21T02:58:55.278880,$GPGSV,08,,48
2026-05-21T02:58:55.279357,$GPGSV,09,,31
2026-05-21T02:58:55.279357,$GPGSV,27,,40
2026-05-21T02:58:55.281035,$GLGSV,65,,38
2026-05-21T02:58:55.281035,$GLGSV,72,,45
2026-05-21T02:58:55.281035,$GLGSV,75,,43
2026-05-21T02:58:55.281035,$GLGSV,76,,38
2026-05-21T02:58:55.281509,$GLGSV,84,,29
2026-05-21T02:58:55.281509,$GLGSV,85,,42
2026-05-21T02:58:55.282126,$GLGSV,72,,49
2026-05-21T02:58:55.282126,$GLGSV,75,,47
2026-05-21T02:58:55.282126,$GLGSV,76,,42
2026-05-21T02:58:55.282126,$GLGSV,84,,34
2026-05-21T02:58:55.282611,$GLGSV,85,,42
2026-05-21T02:58:55.282611,$GLGSV,86,,24
2026-05-21T02:58:55.283702,$GAGSV,02,,37
2026-05-21T02:58:55.283702,$GAGSV,03,,42
2026-05-21T02:58:55.283702,$GAGSV,05,,53
2026-05-21T02:58:55.283702,$GAGSV,09,,19
2026-05-21T02:58:55.284150,$GAGSV,16,,33
2026-05-21T02:58:55.284150,$GAGSV,25,,50
2026-05-21T02:58:55.284754,$GAGSV,02,,39
2026-05-21T02:58:55.284754,$GAGSV,03,,43
2026-05-21T02:58:55.284754,$GAGSV,05,,45
2026-05-21T02:58:55.284754,$GAGSV,16,,28
2026-05-21T02:58:55.285106,$GAGSV,25,,43
2026-05-21T02:58:55.286640,$GBGSV,06,,17
2026-05-21T02:58:55.286640,$GBGSV,07,,42
2026-05-21T02:58:55.286640,$GBGSV,08,,46
2026-05-21T02:58:55.286640,$GBGSV,09,,11
2026-05-21T02:58:55.287259,$GBGSV,10,,46
2026-05-21T02:58:55.287259,$GBGSV,13,,47
2026-05-21T02:58:55.287259,$GBGSV,23,,44
2026-05-21T02:58:55.287259,$GBGSV,25,,45
2026-05-21T02:58:55.287702,$GBGSV,09,,20
2026-05-21T02:58:55.287702,$GBGSV,10,,46
2026-05-21T02:58:56.275688,$GPGSV,04,,45
2026-05-21T02:58:56.275688,$GPGSV,07,,33
2026-05-21T02:58:56.275688,$GPGSV,08,,49
2026-05-21T02:58:56.275688,$GPGSV,09,,34
2026-05-21T02:58:56.279411,$GPGSV,16,,19
2026-05-21T02:58:56.279411,$GPGSV,27,,46
2026-05-21T02:58:56.279411,$GPGSV,40,,41
2026-05-21T02:58:56.279411,$GPGSV,41,,45
2026-05-21T02:58:56.281517,$GPGSV,42,,48
2026-05-21T02:58:56.283669,$GPGSV,01,,17
2026-05-21T02:58:56.283669,$GPGSV,04,,46
2026-05-21T02:58:56.283669,$GPGSV,07,,30
2026-05-21T02:58:56.283669,$GPGSV,08,,48
2026-05-21T02:58:56.284605,$GPGSV,09,,31
2026-05-21T02:58:56.284605,$GPGSV,27,,40
2026-05-21T02:58:56.286249,$GLGSV,65,,38
2026-05-21T02:58:56.286249,$GLGSV,72,,45
2026-05-21T02:58:56.286249,$GLGSV,75,,44
2026-05-21T02:58:56.286249,$GLGSV,76,,38
2026-05-21T02:58:56.286803,$GLGSV,84,,30
2026-05-21T02:58:56.286803,$GLGSV,85,,42
2026-05-21T02:58:56.286803,$GLGSV,86,,26
2026-05-21T02:58:56.287408,$GLGSV,72,,49
2026-05-21T02:58:56.287408,$GLGSV,75,,47
2026-05-21T02:58:56.287408,$GLGSV,76,,42
2026-05-21T02:58:56.287408,$GLGSV,84,,34
2026-05-21T02:58:56.287964,$GLGSV,85,,42
2026-05-21T02:58:56.287964,$GLGSV,86,,23
2026-05-21T02:58:56.289061,$GAGSV,02,,36
2026-05-21T02:58:56.289061,$GAGSV,03,,42
2026-05-21T02:58:56.289061,$GAGSV,05,,53
2026-05-21T02:58:56.289061,$GAGSV,09,,19
2026-05-21T02:58:56.289501,$GAGSV,16,,33
2026-05-21T02:58:56.289501,$GAGSV,25,,50
2026-05-21T02:58:56.290085,$GAGSV,02,,39
2026-05-21T02:58:56.290085,$GAGSV,03,,43
2026-05-21T02:58:56.290085,$GAGSV,05,,45
2026-05-21T02:58:56.290085,$GAGSV,16,,28
2026-05-21T02:58:56.290423,$GAGSV,25,,43
2026-05-21T02:58:56.292299,$GBGSV,06,,17
2026-05-21T02:58:56.292299,$GBGSV,07,,42
2026-05-21T02:58:56.292299,$GBGSV,08,,46
2026-05-21T02:58:56.292299,$GBGSV,09,,10
2026-05-21T02:58:56.292903,$GBGSV,10,,46
2026-05-21T02:58:56.292903,$GBGSV,13,,47
2026-05-21T02:58:56.292903,$GBGSV,23,,44
2026-05-21T02:58:56.292903,$GBGSV,25,,45
2026-05-21T02:58:56.293350,$GBGSV,09,,20
2026-05-21T02:58:56.293350,$GBGSV,10,,46
2026-05-21T02:58:57.270209,$GPGSV,04,,45
2026-05-21T02:58:57.270209,$GPGSV,07,,33
2026-05-21T02:58:57.270209,$GPGSV,08,,49
2026-05-21T02:58:57.270209,$GPGSV,09,,34
2026-05-21T02:58:57.270926,$GPGSV,16,,19
2026-05-21T02:58:57.270926,$GPGSV,27,,46
2026-05-21T02:58:57.270926,$GPGSV,40,,41
2026-05-21T02:58:57.270926,$GPGSV,41,,45
2026-05-21T02:58:57.271333,$GPGSV,42,,48
2026-05-21T02:58:57.271995,$GPGSV,01,,17
2026-05-21T02:58:57.271995,$GPGSV,04,,46
2026-05-21T02:58:57.271995,$GPGSV,07,,30
2026-05-21T02:58:57.271995,$GPGSV,08,,48
2026-05-21T02:58:57.272484,$GPGSV,09,,31
2026-05-21T02:58:57.272484,$GPGSV,27,,40
2026-05-21T02:58:57.274116,$GLGSV,65,,38
2026-05-21T02:58:57.274116,$GLGSV,72,,45
2026-05-21T02:58:57.274116,$GLGSV,75,,44
2026-05-21T02:58:57.274116,$GLGSV,76,,38
2026-05-21T02:58:57.274662,$GLGSV,84,,29
2026-05-21T02:58:57.274662,$GLGSV,85,,42
2026-05-21T02:58:57.274662,$GLGSV,86,,25
2026-05-21T02:58:57.275302,$GLGSV,72,,48
2026-05-21T02:58:57.275302,$GLGSV,75,,47
2026-05-21T02:58:57.275302,$GLGSV,76,,42
2026-05-21T02:58:57.275302,$GLGSV,84,,34
2026-05-21T02:58:57.275800,$GLGSV,85,,42
2026-05-21T02:58:57.275800,$GLGSV,86,,23
2026-05-21T02:58:57.277603,$GAGSV,02,,36
2026-05-21T02:58:57.277603,$GAGSV,03,,42
2026-05-21T02:58:57.277603,$GAGSV,05,,53
2026-05-21T02:58:57.277603,$GAGSV,09,,18
2026-05-21T02:58:57.278208,$GAGSV,16,,33
2026-05-21T02:58:57.278208,$GAGSV,25,,50
2026-05-21T02:58:57.278836,$GAGSV,02,,39
2026-05-21T02:58:57.278836,$GAGSV,03,,43
2026-05-21T02:58:57.278836,$GAGSV,05,,45
2026-05-21T02:58:57.278836,$GAGSV,16,,28
2026-05-21T02:58:57.279216,$GAGSV,25,,43
2026-05-21T02:58:57.280877,$GBGSV,06,,17
2026-05-21T02:58:57.280877,$GBGSV,07,,42
2026-05-21T02:58:57.280877,$GBGSV,08,,47
2026-05-21T02:58:57.280877,$GBGSV,09,,10
2026-05-21T02:58:57.281467,$GBGSV,10,,46
2026-05-21T02:58:57.281467,$GBGSV,13,,47
2026-05-21T02:58:57.281467,$GBGSV,23,,44
2026-05-21T02:58:57.281467,$GBGSV,25,,45
2026-05-21T02:58:57.281892,$GBGSV,09,,20
2026-05-21T02:58:57.281892,$GBGSV,10,,46
2026-05-21T02:58:58.276858,$GPGSV,04,,45
2026-05-21T02:58:58.276858,$GPGSV,07,,33
2026-05-21T02:58:58.276858,$GPGSV,08,,49
2026-05-21T02:58:58.276858,$GPGSV,09,,35
2026-05-21T02:58:58.280123,$GPGSV,16,,18
2026-05-21T02:58:58.280123,$GPGSV,27,,46
2026-05-21T02:58:58.280123,$GPGSV,40,,41
2026-05-21T02:58:58.280123,$GPGSV,41,,45
2026-05-21T02:58:58.282048,$GPGSV,42,,48
2026-05-21T02:58:58.283847,$GPGSV,01,,17
2026-05-21T02:58:58.283847,$GPGSV,04,,46
2026-05-21T02:58:58.283847,$GPGSV,07,,30
2026-05-21T02:58:58.283847,$GPGSV,08,,48
2026-05-21T02:58:58.284296,$GPGSV,09,,31
2026-05-21T02:58:58.284296,$GPGSV,27,,40
2026-05-21T02:58:58.286352,$GLGSV,65,,38
2026-05-21T02:58:58.286352,$GLGSV,72,,45
2026-05-21T02:58:58.286352,$GLGSV,75,,44
2026-05-21T02:58:58.286352,$GLGSV,76,,38
2026-05-21T02:58:58.287264,$GLGSV,84,,30
2026-05-21T02:58:58.287264,$GLGSV,85,,42
2026-05-21T02:58:58.287264,$GLGSV,86,,25
2026-05-21T02:58:58.288406,$GLGSV,72,,48
2026-05-21T02:58:58.288406,$GLGSV,75,,47
2026-05-21T02:58:58.288406,$GLGSV,76,,42
2026-05-21T02:58:58.288406,$GLGSV,84,,33
2026-05-21T02:58:58.289299,$GLGSV,85,,42
2026-05-21T02:58:58.289299,$GLGSV,86,,23
2026-05-21T02:58:58.291125,$GAGSV,02,,36
2026-05-21T02:58:58.291125,$GAGSV,03,,42
2026-05-21T02:58:58.291125,$GAGSV,05,,53
2026-05-21T02:58:58.291125,$GAGSV,09,,18
2026-05-21T02:58:58.291843,$GAGSV,16,,33
2026-05-21T02:58:58.291843,$GAGSV,25,,50
2026-05-21T02:58:58.292831,$GAGSV,02,,39
2026-05-21T02:58:58.292831,$GAGSV,03,,43
2026-05-21T02:58:58.292831,$GAGSV,05,,45
2026-05-21T02:58:58.292831,$GAGSV,16,,28
2026-05-21T02:58:58.293221,$GAGSV,25,,43
2026-05-21T02:58:58.294698,$GBGSV,06,,17
2026-05-21T02:58:58.294698,$GBGSV,07,,42
2026-05-21T02:58:58.294698,$GBGSV,08,,46
2026-05-21T02:58:58.294698,$GBGSV,09,,09
2026-05-21T02:58:58.295292,$GBGSV,10,,46
2026-05-21T02:58:58.295292,$GBGSV,13,,47
2026-05-21T02:58:58.295292,$GBGSV,23,,44
2026-05-21T02:58:58.295292,$GBGSV,25,,45
2026-05-21T02:58:58.295705,$GBGSV,09,,21
2026-05-21T02:58:58.295705,$GBGSV,10,,46
2026-05-21T02:58:59.274268,$GPGSV,02,,19
2026-05-21T02:58:59.274268,$GPGSV,04,,45
2026-05-21T02:58:59.274268,$GPGSV,07,,33
2026-05-21T02:58:59.274268,$GPGSV,08,,49
2026-05-21T02:58:59.274974,$GPGSV,09,,33
2026-05-21T02:58:59.274974,$GPGSV,16,,17
2026-05-21T02:58:59.274974,$GPGSV,27,,46
2026-05-21T02:58:59.274974,$GPGSV,40,,41
2026-05-21T02:58:59.275452,$GPGSV,41,,45
2026-05-21T02:58:59.275452,$GPGSV,42,,48
2026-05-21T02:58:59.276124,$GPGSV,01,,17
2026-05-21T02:58:59.276124,$GPGSV,04,,46
2026-05-21T02:58:59.276124,$GPGSV,07,,30
2026-05-21T02:58:59.276124,$GPGSV,08,,48
2026-05-21T02:58:59.276597,$GPGSV,09,,31
2026-05-21T02:58:59.276597,$GPGSV,27,,40
2026-05-21T02:58:59.278132,$GLGSV,65,,38
2026-05-21T02:58:59.278132,$GLGSV,72,,45
2026-05-21T02:58:59.278132,$GLGSV,75,,44
2026-05-21T02:58:59.278132,$GLGSV,76,,38
2026-05-21T02:58:59.278675,$GLGSV,84,,30
2026-05-21T02:58:59.278675,$GLGSV,85,,42
2026-05-21T02:58:59.278675,$GLGSV,86,,25
2026-05-21T02:58:59.279281,$GLGSV,72,,48
2026-05-21T02:58:59.279281,$GLGSV,75,,47
2026-05-21T02:58:59.279281,$GLGSV,76,,42
2026-05-21T02:58:59.279281,$GLGSV,84,,32
2026-05-21T02:58:59.279757,$GLGSV,85,,42
2026-05-21T02:58:59.279757,$GLGSV,86,,22
2026-05-21T02:58:59.280844,$GAGSV,02,,36
2026-05-21T02:58:59.280844,$GAGSV,03,,42
2026-05-21T02:58:59.280844,$GAGSV,05,,53
2026-05-21T02:58:59.280844,$GAGSV,09,,18
2026-05-21T02:58:59.281528,$GAGSV,16,,33
2026-05-21T02:58:59.281528,$GAGSV,25,,50
2026-05-21T02:58:59.282574,$GAGSV,02,,39
2026-05-21T02:58:59.282574,$GAGSV,03,,43
2026-05-21T02:58:59.282574,$GAGSV,05,,45
2026-05-21T02:58:59.282574,$GAGSV,16,,28
2026-05-21T02:58:59.283031,$GAGSV,25,,43
2026-05-21T02:58:59.284678,$GBGSV,06,,16
2026-05-21T02:58:59.284678,$GBGSV,07,,42
2026-05-21T02:58:59.284678,$GBGSV,08,,46
2026-05-21T02:58:59.284678,$GBGSV,09,,08
2026-05-21T02:58:59.285293,$GBGSV,10,,46
2026-05-21T02:58:59.285293,$GBGSV,13,,48
2026-05-21T02:58:59.285293,$GBGSV,23,,44
2026-05-21T02:58:59.285293,$GBGSV,25,,45
2026-05-21T02:58:59.285718,$GBGSV,09,,21
2026-05-21T02:58:59.285718,$GBGSV,10,,46
2026-05-21T02:59:00.270836,$GPGSV,02,,19
2026-05-21T02:59:00.270836,$GPGSV,04,,45
2026-05-21T02:59:00.270836,$GPGSV,07,,34
2026-05-21T02:59:00.270836,$GPGSV,08,,49
2026-05-21T02:59:00.271501,$GPGSV,09,,33
2026-05-21T02:59:00.271501,$GPGSV,16,,17
2026-05-21T02:59:00.271501,$GPGSV,27,,46
2026-05-21T02:59:00.271501,$GPGSV,40,,41
2026-05-21T02:59:00.271962,$GPGSV,41,,45
2026-05-21T02:59:00.271962,$GPGSV,42,,48
2026-05-21T02:59:00.272619,$GPGSV,01,,17
2026-05-21T02:59:00.272619,$GPGSV,04,,46
2026-05-21T02:59:00.272619,$GPGSV,07,,30
2026-05-21T02:59:00.272619,$GPGSV,08,,48
2026-05-21T02:59:00.273079,$GPGSV,09,,31
2026-05-21T02:59:00.273079,$GPGSV,27,,40
2026-05-21T02:59:00.274546,$GLGSV,65,,38
2026-05-21T02:59:00.274546,$GLGSV,72,,45
2026-05-21T02:59:00.274546,$GLGSV,75,,44
2026-05-21T02:59:00.274546,$GLGSV,76,,38
2026-05-21T02:59:00.275068,$GLGSV,84,,30
2026-05-21T02:59:00.275068,$GLGSV,85,,42
2026-05-21T02:59:00.275068,$GLGSV,86,,24
2026-05-21T02:59:00.275757,$GLGSV,72,,48
2026-05-21T02:59:00.275757,$GLGSV,75,,46
2026-05-21T02:59:00.275757,$GLGSV,76,,42
2026-05-21T02:59:00.275757,$GLGSV,84,,32
2026-05-21T02:59:00.276245,$GLGSV,85,,42
2026-05-21T02:59:00.276245,$GLGSV,86,,22
2026-05-21T02:59:00.277770,$GAGSV,02,,35
2026-05-21T02:59:00.277770,$GAGSV,03,,42
2026-05-21T02:59:00.277770,$GAGSV,05,,53
2026-05-21T02:59:00.277770,$GAGSV,09,,18
2026-05-21T02:59:00.278487,$GAGSV,16,,33
2026-05-21T02:59:00.278487,$GAGSV,25,,50
2026-05-21T02:59:00.279094,$GAGSV,02,,39
2026-05-21T02:59:00.279094,$GAGSV,03,,43
2026-05-21T02:59:00.279094,$GAGSV,05,,45
2026-05-21T02:59:00.279094,$GAGSV,16,,28
2026-05-21T02:59:00.279439,$GAGSV,25,,43
2026-05-21T02:59:00.281136,$GBGSV,06,,16
2026-05-21T02:59:00.281136,$GBGSV,07,,43
2026-05-21T02:59:00.281136,$GBGSV,08,,47
2026-05-21T02:59:00.281136,$GBGSV,09,,08
2026-05-21T02:59:00.281735,$GBGSV,10,,46
2026-05-21T02:59:00.281735,$GBGSV,13,,48
2026-05-21T02:59:00.281735,$GBGSV,23,,44
2026-05-21T02:59:00.281735,$GBGSV,25,,45
2026-05-21T02:59:00.282167,$GBGSV,09,,21
2026-05-21T02:59:00.282167,$GBGSV,10,,46
2026-05-21T02:59:01.271456,$GPGSV,02,,19
2026-05-21T02:59:01.271456,$GPGSV,04,,45
2026-05-21T02:59:01.271456,$GPGSV,07,,34
2026-05-21T02:59:01.271456,$GPGSV,08,,49
2026-05-21T02:59:01.272189,$GPGSV,09,,33
2026-05-21T02:59:01.272189,$GPGSV,16,,17
2026-05-21T02:59:01.272189,$GPGSV,27,,46
2026-05-21T02:59:01.272189,$GPGSV,40,,41
2026-05-21T02:59:01.272693,$GPGSV,41,,45
2026-05-21T02:59:01.272693,$GPGSV,42,,48
2026-05-21T02:59:01.273398,$GPGSV,01,,17
2026-05-21T02:59:01.273398,$GPGSV,04,,46
2026-05-21T02:59:01.273398,$GPGSV,07,,30
2026-05-21T02:59:01.273398,$GPGSV,08,,48
2026-05-21T02:59:01.273874,$GPGSV,09,,31
2026-05-21T02:59:01.273874,$GPGSV,27,,40
2026-05-21T02:59:01.275483,$GLGSV,65,,38
2026-05-21T02:59:01.275483,$GLGSV,72,,45
2026-05-21T02:59:01.275483,$GLGSV,75,,44
2026-05-21T02:59:01.275483,$GLGSV,76,,38
2026-05-21T02:59:01.276067,$GLGSV,84,,30
2026-05-21T02:59:01.276067,$GLGSV,85,,42
2026-05-21T02:59:01.276067,$GLGSV,86,,24
2026-05-21T02:59:01.276741,$GLGSV,72,,48
2026-05-21T02:59:01.276741,$GLGSV,75,,46
2026-05-21T02:59:01.276741,$GLGSV,76,,42
2026-05-21T02:59:01.276741,$GLGSV,84,,31
2026-05-21T02:59:01.277238,$GLGSV,85,,42
2026-05-21T02:59:01.277238,$GLGSV,86,,22
2026-05-21T02:59:01.278527,$GAGSV,02,,35
2026-05-21T02:59:01.278527,$GAGSV,03,,42
2026-05-21T02:59:01.278527,$GAGSV,05,,53
2026-05-21T02:59:01.278527,$GAGSV,09,,18
2026-05-21T02:59:01.279078,$GAGSV,16,,32
2026-05-21T02:59:01.279078,$GAGSV,25,,50
2026-05-21T02:59:01.279713,$GAGSV,02,,39
2026-05-21T02:59:01.279713,$GAGSV,03,,43
2026-05-21T02:59:01.279713,$GAGSV,05,,45
2026-05-21T02:59:01.279713,$GAGSV,16,,28
2026-05-21T02:59:01.280088,$GAGSV,25,,43
2026-05-21T02:59:01.282279,$GBGSV,06,,17
2026-05-21T02:59:01.282279,$GBGSV,07,,43
2026-05-21T02:59:01.282279,$GBGSV,08,,46
2026-05-21T02:59:01.282279,$GBGSV,10,,46
2026-05-21T02:59:01.282894,$GBGSV,13,,48
2026-05-21T02:59:01.282894,$GBGSV,23,,44
2026-05-21T02:59:01.282894,$GBGSV,25,,45
2026-05-21T02:59:01.283344,$GBGSV,09,,21
2026-05-21T02:59:01.283344,$GBGSV,10,,46
2026-05-21T02:59:02.264243,$GPGSV,02,,19
2026-05-21T02:59:02.264243,$GPGSV,04,,45
2026-05-21T02:59:02.264243,$GPGSV,07,,34
2026-05-21T02:59:02.264243,$GPGSV,08,,49
2026-05-21T02:59:02.264948,$GPGSV,09,,33
2026-05-21T02:59:02.264948,$GPGSV,16,,19
2026-05-21T02:59:02.264948,$GPGSV,27,,46
2026-05-21T02:59:02.264948,$GPGSV,40,,41
2026-05-21T02:59:02.265412,$GPGSV,41,,45
2026-05-21T02:59:02.265412,$GPGSV,42,,48
2026-05-21T02:59:02.266056,$GPGSV,01,,16
2026-05-21T02:59:02.266056,$GPGSV,04,,46
2026-05-21T02:59:02.266056,$GPGSV,07,,29
2026-05-21T02:59:02.266056,$GPGSV,08,,48
2026-05-21T02:59:02.266515,$GPGSV,09,,31
2026-05-21T02:59:02.266515,$GPGSV,27,,40
2026-05-21T02:59:02.268057,$GLGSV,65,,38
2026-05-21T02:59:02.268057,$GLGSV,72,,45
2026-05-21T02:59:02.268057,$GLGSV,75,,43
2026-05-21T02:59:02.268057,$GLGSV,76,,37
2026-05-21T02:59:02.268590,$GLGSV,84,,31
2026-05-21T02:59:02.268590,$GLGSV,85,,42
2026-05-21T02:59:02.268590,$GLGSV,86,,23
2026-05-21T02:59:02.269202,$GLGSV,72,,48
2026-05-21T02:59:02.269202,$GLGSV,75,,46
2026-05-21T02:59:02.269202,$GLGSV,76,,43
2026-05-21T02:59:02.269202,$GLGSV,84,,31
2026-05-21T02:59:02.269697,$GLGSV,85,,42
2026-05-21T02:59:02.269697,$GLGSV,86,,22
2026-05-21T02:59:02.270822,$GAGSV,02,,35
2026-05-21T02:59:02.270822,$GAGSV,03,,42
2026-05-21T02:59:02.270822,$GAGSV,05,,53
2026-05-21T02:59:02.270822,$GAGSV,09,,17
2026-05-21T02:59:02.271255,$GAGSV,16,,33
2026-05-21T02:59:02.271255,$GAGSV,25,,50
2026-05-21T02:59:02.271841,$GAGSV,02,,39
2026-05-21T02:59:02.271841,$GAGSV,03,,43
2026-05-21T02:59:02.271841,$GAGSV,05,,45
2026-05-21T02:59:02.271841,$GAGSV,16,,28
2026-05-21T02:59:02.272197,$GAGSV,25,,43
2026-05-21T02:59:02.274434,$GBGSV,06,,16
2026-05-21T02:59:02.274434,$GBGSV,07,,43
2026-05-21T02:59:02.274434,$GBGSV,08,,46
2026-05-21T02:59:02.274434,$GBGSV,10,,45
2026-05-21T02:59:02.274956,$GBGSV,13,,48
2026-05-21T02:59:02.274956,$GBGSV,23,,44
2026-05-21T02:59:02.274956,$GBGSV,25,,45
2026-05-21T02:59:02.275436,$GBGSV,09,,21
2026-05-21T02:59:02.275436,$GBGSV,10,,46
2026-05-21T02:59:03.272147,$GPGSV,02,,19
2026-05-21T02:59:03.272147,$GPGSV,04,,45
2026-05-21T02:59:03.272147,$GPGSV,07,,34
2026-05-21T02:59:03.272147,$GPGSV,08,,49
2026-05-21T02:59:03.272866,$GPGSV,09,,33
2026-05-21T02:59:03.272866,$GPGSV,16,,20
2026-05-21T02:59:03.272866,$GPGSV,27,,46
