lat,lon,speed,heading,fix_quality
13.6512596666667,100.492986833333,0.661288,6.14,4
13.6512645,100.492987166667,0.636102,5.29,4
13.6512693333333,100.492987666667,0.670026,4.5,4
13.6512743333333,100.492987833333,0.66797,3.2,4
13.6512798333333,100.492988,0.697782,0.53,4
13.6512851666667,100.492988166667,0.661288,1.15,4
13.6512906666667,100.492988333333,0.71166,358.7,4
13.6512963333333,100.492988166667,0.699838,359.17,4
13.6513018333333,100.492988,0.711146,357.51,4
13.6513073333333,100.492987666667,0.712174,356.9,4
13.6513126666667,100.492987333333,0.696754,356.21,4
13.6513181666667,100.492987166667,0.708576,358.99,4
13.6513235,100.492986833333,0.718342,354,4
13.6513288333333,100.492986333333,0.68082,355.16,4
13.6513343333333,100.492986,0.717828,358.38,4
13.6513398333333,100.4929855,0.736846,357.6,4
13.6513453333333,100.4929855,0.671054,358.83,4
13.6513508333333,100.492985333333,0.730164,2.65,4
13.6513566666667,100.492985833333,0.714744,357.8,4
13.6513623333333,100.492986166667,0.721426,1.87,4
13.6513676666667,100.4929865,0.695726,2.71,4
13.651373,100.492986833333,0.708062,4.11,4
13.6513785,100.492987333333,0.683904,2.68,4
13.651384,100.492987666667,0.688016,2.74,4
13.6513891666667,100.492987833333,0.704464,4.58,4
13.6513946666667,100.492988166667,0.717828,4.79,4
13.6514001666667,100.492988666667,0.728108,4.12,4
13.6514056666667,100.492988666667,0.694184,0.69,4
13.6514113333333,100.492988666667,0.735818,0.74,4
13.6514168333333,100.492988666667,0.747126,0.89,4
13.651423,100.4929885,0.766658,358.78,4
13.651429,100.492988333333,0.764602,356.16,4
13.651435,100.492988,0.781564,359.53,4
13.651441,100.492987666667,0.768714,358.25,4
13.6514471666667,100.492987166667,0.775396,356.49,4
13.6514531666667,100.492986833333,0.767172,355.74,4
13.6514593333333,100.492986333333,0.787732,357.08,4
13.6514651666667,100.492986,0.764088,359.96,4
13.6514713333333,100.492985833333,0.75021,358.81,4
13.651477,100.4929855,0.753294,359.72,4
13.6514831666667,100.492985333333,0.777452,1.37,4
13.651489,100.4929855,0.769228,2.22,4
13.6514948333333,100.4929855,0.70652,0.03,4
13.6515003333333,100.492985333333,0.72708,0.62,4
13.6515061666667,100.492985666667,0.749182,5.11,4
13.6515116666667,100.492986,0.71166,1.73,4
